RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
169,Goobne Chicken - Gà Nướng Lò Hàn Quốc - Phạm Ngọc Thạch,10.7867390000000,106.6914060000000,"69 Phạm Ngọc Thạch, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Lẩu, Cơm, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,6.8,6.8,7.1,6.9,84
170,Nhà Hàng Sài Gòn 3 - Món Hoa,10.7838293000000,106.6896570000000,"9A Tú Xương, P. Võ Thị Sáu, Quận 3, TP. HCM","Nhà hàng, ","Bồ Câu, Cháo, Dimsum, ","Món Á, Món Trung Hoa, ",07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,yes,yes,no,70.000 -220.000,6.8,6.1,6.2,6.4,89
171,Sỏi Đá Cafe - Ngô Thời Nhiệm,10.7807810000000,106.6899650000000,"6B Ngô Thời Nhiệm, P. 7, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,yes,yes,35.000 -94.000,6.2,0.0,7.1,6.4,54
172,Mr. Cake - Cao Đạt,10.7540530000000,106.6817200000000,"235 Cao Đạt, P. 1, Quận 5, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,13.000 -209.000,7.3,6.7,6.2,7.0,61
172,Mr. Cake - Nguyễn Thượng Hiền,10.7711120000000,106.6859040000000,"47 Nguyễn Thượng Hiền, P. 5, Quận 3, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Cupcake, Bánh - Kẹo, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -55.000,8.1,7.4,6.7,7.6,100
172,Mr. Cake - Lê Văn Sỹ,10.7963648000000,106.6655052000000,"294 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,150.000 -385.000,6.9,6.7,0.0,6.6,44
172,Mr. Cake - Thành Thái,10.7752255000000,106.6641214000000,"150 Thành Thái , P. 12, Quận 10, TP. HCM","Tiệm bánh, ","Bánh mì, Hamburger, Bánh sinh nhật/Bánh kem, Chocolate/Socola, Cupcake, Bánh Su/Chour, Xôi, Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,no,no,8.000 -180.000,7.0,6.6,6.2,6.8,29
172,Mr. Cake - Âu Cơ,10.7738400000000,106.6484090000000,"227 Âu Cơ, P. 5, Quận 11, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -55.000,7.7,6.7,7.0,7.2,3
172,Mr. Cake - Nguyễn Đình Chiểu,10.7689900000000,106.6810900000000,"501 Nguyễn Đình Chiểu, P. 3, Quận 3, TP. HCM","Quán ăn, ","Bánh - Kẹo, ",,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,no,8.000 -300.000,0.0,0.0,0.0,_._,0
173,Bún Bò Hẻm - Hẻm 134 Lý Chính Thắng,10.7876347000000,106.6844676000000,"134/11 Lý Chính Thắng, P. Võ Thị Sáu, Quận 3, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, Chả giò, Món Huế, Cơm, ","Món Huế, Món Miền Trung, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,20.000 -45.000,7.7,7.1,7.6,7.3,82
174,Excape Dessert Coffee,10.7881713000000,106.6781643000000,"19 Trần Quang Diệu, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Hàn, ",13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,no,no,yes,37.000 -114.000,7.7,7.6,7.0,7.3,74
175,Suối Đá Cafe,10.7852980000000,106.6885600000000,"175 Nam Kỳ Khởi Nghĩa, P. 7, Quận 3, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,41.000 -110.000,6.0,6.1,7.4,6.5,54
176,"Cơm Gà, Cháo, Miến Gỏi Gà Ta Tường Vy - Nguyễn Thượng Hiền",10.7734756000000,106.6844566000000,"154 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Cháo, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,no,no,30.000 -355.000,8.6,8.8,8.7,8.8,94
177,Ốc Chị Em,10.7831740000000,106.6957210000000,"Tầng Thượng 6B Công Trường Quốc Tế, Quận 3, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,no,no,yes,50.000 -150.000,0.0,0.0,6.2,5.9,92
178,Kichi Kichi Lẩu Băng Chuyền - Nguyễn Văn Trỗi,10.7968080000000,106.6732160000000,"197 Nguyễn Văn Trỗi, P. 10, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Hải sản, Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -308.000,9.0,9.0,9.0,9.0,414
178,Kichi Kichi Lẩu Băng Chuyền - Vincom Center,10.7774200000000,106.7019870000000,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Nhật, ","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00",no,yes,no,149.000 -250.000,8.3,8.3,8.0,8.2,400
178,Kichi Kichi Lẩu Băng Chuyền - Phú Mỹ Hưng,10.7229067000000,106.7102129000000,"153 Nguyễn Đức Cảnh, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Nhật, ","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00",no,yes,yes,149.000 -308.000,7.3,7.2,7.2,7.3,106
178,Kichi Kichi Lẩu Băng Chuyền - Sư Vạn Hạnh,10.7764500000000,106.6666840000000,"830 Sư Vạn Hạnh, P. 13, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Nhật, ","17:00 - 22:00, 17:00 - 22:00","17:00 - 22:00, 17:00 - 22:00","17:00 - 22:00, 17:00 - 22:00","17:00 - 22:00, 17:00 - 22:00","17:00 - 22:00, 17:00 - 22:00","17:00 - 22:00, 17:00 - 22:00","17:00 - 22:00, 17:00 - 22:00",no,yes,yes,149.000 -308.000,8.1,8.0,8.1,8.1,390
178,Kichi Kichi Lẩu Băng Chuyền - Phan Xích Long,10.7976450000000,106.6895840000000,"145 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Nhật, ","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00","10:00 - 17:00, 17:00 - 22:00",no,yes,yes,149.000 -308.000,7.2,7.0,7.2,7.2,247
178,Kichi Kichi Lẩu Băng Chuyền - Pandora City,10.8064000000000,106.6348330000000,"Gian 6A - Tầng 4, Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Trà, Thịt Heo, Thịt Bò, Hải sản, Lẩu, ","Món Á, Món Nhật, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,no,149.000 -273.000,7.6,7.4,7.3,7.3,63
178,Kichi Kichi Lẩu Băng Chuyền - Cộng Hòa,10.8007070000000,106.6602240000000,"Tầng Trệt, 15-17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,149.000 -220.000,7.5,7.7,7.4,7.5,114
178,Kichi Kichi Lẩu Băng Chuyền - Quang Trung,10.8267394000000,106.6793746000000,"1 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,179.000 -229.000,9.2,9.1,9.2,9.1,515
178,Kichi Kichi Lẩu Băng Chuyền - Nguyễn Sơn,10.7806950000000,106.6342060000000,"2 Nguyễn Sơn, P.  Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,150.000 -300.000,8.7,8.7,8.5,8.6,160
178,Kichi Kichi Lẩu Băng Chuyền - Vincom Thủ Đức,10.8502727000000,106.7653210000000,"Tầng 3, Vincom Thủ Đức, 216 Võ Văn Ngân, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,150.000 -250.000,8.9,8.9,8.6,8.8,320
178,Kichi Kichi Lẩu Băng Chuyền - AEON Mall Tân Phú,10.8015260000000,106.6176530000000,"Tầng 3 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,189.000 -300.000,8.7,8.6,8.4,8.5,218
178,Kichi Kichi Lẩu Băng Chuyền - Pearl Plaza,10.8012830000000,106.7082890000000,"L4 03-04, Pearl Plaza, 561A Điện Biên Phủ, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,149.000 -220.000,8.0,7.8,8.1,8.0,75
179,Hồng Hải Seafood,10.7851350000000,106.6907380000000,"236 Pasteur, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, Món Á, Món Âu, ",08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,no,yes,yes,100.000 -220.000,7.5,6.7,6.9,6.9,47
180,Q Cafe & Studio,10.7866840000000,106.6908180000000,"99B Võ Thị Sáu, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,25.000 -55.000,6.5,6.7,7.1,6.7,46
181,Ốc Hòa - Ốc Bình Dân,10.7854420000000,106.6728530000000,"195/25 Trần Văn Đang, P. 11, Quận 3, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Cua - Ghẹ, Bún, Hải sản, Mì, Cá, Chân cánh gà nướng, Nghêu - Sò - Ốc, Hàu, ","Món Việt, ","09:01 - 01:00, 15:00 - 23:59","09:01 - 01:00, 15:00 - 23:59","09:01 - 01:00, 15:00 - 23:59","09:01 - 01:00, 15:00 - 23:59","09:01 - 01:00, 15:00 - 23:59","09:01 - 01:00, 15:00 - 23:59","09:01 - 01:00, 15:00 - 23:59",no,no,yes,30.000 -40.000,7.6,7.5,6.4,7.1,83
182,BiaCraft - Lê Ngô Cát,10.7763300000000,106.6854530000000,"1 Lê Ngô Cát, Quận 3, TP. HCM","Beer club, ","Thức uống, Bia, Cocktail, ","Món Việt, ",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,yes,yes,yes,40.000 -200.000,7.7,7.2,7.7,7.4,72
183,"Rau Má Plus - Rau Má, Trà Sữa & Sữa Chua",10.7717800000000,106.6854590000000,"73 Nguyễn Thượng Hiền, P. 5, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,yes,yes,9.000 -50.000,9.9,9.7,9.4,9.7,190
184,Mì Quảng Đà Lạt 453,10.7889670000000,106.6726030000000,"453/77B20 Lê Văn Sỹ, P. 12, Quận 3, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, ","Món Miền Trung, ","08:00 - 13:30, 15:30 - 21:00","08:00 - 13:30, 15:30 - 21:00","08:00 - 13:30, 15:30 - 21:00","08:00 - 13:30, 15:30 - 21:00","08:00 - 13:30, 15:30 - 21:00","08:00 - 13:30, 15:30 - 21:00","08:00 - 13:30, 15:30 - 21:00",no,no,no,25.000 -35.000,8.4,7.9,7.7,7.8,78
185,Pong Quán - Cách Mạng Tháng 8,10.7868952000000,106.6661691000000,"590/15 Lô A Cách Mạng Tháng 8, P. 11, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Gỏi, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Miền Trung, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,yes,yes,4.000 -15.000,7.2,6.9,6.9,7.0,84
186,Bánh Mì & Xôi Mặn Ông Xã - Cách Mạng Tháng 8,10.7803125000000,106.6772308000000,"270 Cách Mạng Tháng 8, P. 10, Quận 3, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ",,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,no,no,no,,10.0,10.0,10.0,10.0,151
187,Ngỏ - Vietnamesefood Restaurant,10.7870220000000,106.6922979000000,"56 Trương Quyền, P. 6, Quận 3, TP. HCM","Quán ăn, ","Xôi, Hải sản, Món nước, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Miền Trung, Nha Trang, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,35.000 -70.000,9.1,9.0,9.2,9.0,81
188,Mây Cafe - Trần Quốc Thảo,10.7852350000000,106.6831660000000,"120/4A Trần Quôc Thảo, P. 7, Quận 3, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, Tây Nguyên, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,30.000 -55.000,0.0,0.0,6.6,5.9,90
189,Uraetei BBQ - Phổ Đình - Trần Quốc Thảo,10.7839420000000,106.6850822000000,"125A Trần Quốc Thảo, P. 7, Quận 3, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,200.000 -660.000,8.1,7.2,7.9,7.5,74
190,Ding Tea - Cao Thắng,10.7695340000000,106.6821350000000,"33 Cao Thắng, P. 2, Quận 3, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,yes,no,yes,30.000 -50.000,6.4,6.3,6.4,6.4,89
191,Beefsteak TiTi - Nguyễn Thị Minh Khai,10.7737720000000,106.6895390000000,"258 Nguyễn Thị Minh Khai, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Bò nướng, Beefsteak - Bò né, Thịt Bò, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,65.000 -80.000,7.8,7.3,7.3,7.6,80
192,Bún Thái Anh - Chung Cư Nguyễn Thiện Thuật,10.7680900000000,106.6772630000000,"002 Lô F Chung Cư Nguyễn Thiện Thuật, Nguyễn Thiện Thuật, P. 1, Quận 3, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ","07:30 - 14:00, 16:30 - 20:30","07:30 - 14:00, 16:30 - 20:30","07:30 - 14:00, 16:30 - 20:30","07:30 - 14:00, 16:30 - 20:30","07:30 - 14:00, 16:30 - 20:30","07:30 - 14:00, 16:30 - 20:30",Đang cập nhật,no,no,no,30.000 -50.000,8.1,8.0,7.0,7.7,79
193,Gà Tiềm Đại Dương - Ẩm Thực Trung Hoa,10.7690153000000,106.6833596000000,"14 Cao Thắng, Quận 3, TP. HCM","Quán ăn, ","Thịt Gà, Bún, Hủ tiếu, Hải sản, Món nước, Mì, Cháo, Dimsum, ","Món Á, Món Trung Hoa, ","09:30 - 13:00, 15:30 - 22:00","09:30 - 13:00, 15:30 - 22:00","09:30 - 13:00, 15:30 - 22:00","09:30 - 13:00, 15:30 - 22:00","09:30 - 13:00, 15:30 - 22:00","09:30 - 13:00, 15:30 - 22:00","09:30 - 13:00, 15:30 - 22:00",yes,yes,no,100.000 -220.000,7.8,7.7,7.1,7.5,70
194,Phở Việt Nam - Homemade - Trần Quốc Toản,10.7881810000000,106.6886350000000,"66 Trần Quốc Toản, P. 8, Quận 3, TP. HCM","Quán ăn, ","Phở, Bún, Thịt Bò, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,50.000 -90.000,7.5,6.8,7.3,7.1,73
195,Bánh Tráng Nướng Đà Lạt - 61 Cao Thắng,10.7709290000000,106.6810680000000,"61 Cao Thắng, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,10.000 -16.000,6.8,6.2,0.0,6.5,81
196,Bánh Mì Hòa Mã - Bánh Mì Chảo,10.7702950000000,106.6816660000000,"53 Cao Thắng, Quận 3, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ","Món Việt, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,no,50.000 -60.000,6.4,6.5,0.0,6.1,149
197,Gogi House - Thịt Nướng Hàn Quốc - Cao Thắng,10.7690700000000,106.6831150000000,"19 Cao Thắng, P. 2, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Á, Món Hàn, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,yes,yes,200.000 -500.000,7.7,7.4,7.7,7.6,80
198,Xôm Cafe,10.7725870000000,106.6791800000000,"103 Cao Thắng, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,20.000 -50.000,6.2,0.0,6.7,6.4,89
199,Gánh - Đặc Sản Nha Trang - Phạm Ngọc Thạch,10.7863470000000,106.6921430000000,"58/4 Phạm Ngọc Thạch, Quận 3, TP. HCM","Nhà hàng, ","Bún, Lẩu, Đặc sản vùng, Ăn vặt - Ăn nhẹ, ","Món Việt, ",,,,,,,,yes,yes,yes,60.000 -132.000,6.6,6.2,7.1,6.5,75
200,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
201,Fly Chicken - Ăn Vặt & Trà Sữa,10.7724266000000,106.6821103000000,"78 Đường Số 4, Cư Xá Đô Thành, Quận 3, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Thức uống, Trái cây, Trà sữa, Sữa, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",,,,,,,,no,yes,yes,10.000 -150.000,7.2,6.8,6.5,7.1,74
202,Toocha - Trà Sữa Không Mập - Phan Xích Long,10.7987313000000,106.6876765000000,"328 - 330 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,39.000 -69.000,6.7,6.3,6.9,6.7,195
202,Toocha - Trà Sữa Không Mập - Võ Thị Sáu,10.7862780000000,106.6902020000000,"170A Võ Thị Sáu, P. 8, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,yes,39.000 -69.000,7.0,6.6,7.3,6.9,95
202,Toocha - Trà Sữa Không Mập - Dân Chủ,10.8496880000000,106.7673550000000,"103 Dân Chủ, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,39.000 -69.000,0.0,0.0,6.6,6.1,66
202,Toocha - Trà Sữa Không Mập - Aeon Mall Tân Phú,10.8015290000000,106.6178150000000,"Aeon Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,39.000 -69.000,6.7,0.0,7.0,6.7,3
202,Toocha - Trà Sữa Không Mập - Nguyễn Thượng Hiền,10.7725094000000,106.6851444000000,"104 Nguyễn Thượng Hiền, P. 5, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trái cây, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,39.000 -69.000,6.5,6.3,6.9,6.6,10
202,Toocha - Trà Sữa Không Mập - Nguyễn Văn Đậu,10.8107600000000,106.6903680000000,"184 Nguyễn Văn Đậu, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,39.000 -69.000,7.8,8.5,8.3,7.9,4
202,Toocha - Trà Sữa Không Mập - Phan Văn Trị,10.8273814000000,106.6882142000000,"406 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,39.000 -69.000,8.0,8.0,8.0,8.0,1
