RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
250,Nhím Nhím - Trà Sữa & Ăn Vặt,10.7531672,106.6175669,"52 Đường Số 19, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Cocktail, Trà sữa, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,5.000 -40.000,10.0,10.0,9.3,4.9,0.0
251,Bánh Tráng Sạch Long An - Shop Online,10.764457,106.609178,"287 Đất Mới, P. Bình Trị Đông A, Quận Bình Tân, TP. HCM","Shop Online, ",,"Món Việt, ",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,yes,no,yes,15.000 -0.000,8.0,7.4,6.6,4.3,0.0
252,Ăn Vặt 21B - Chân Gà Sả Tắc & Cá Viên Chiên - Đường Số 21B,10.7547076,106.6184323,"30 Đường Số 21B, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,10.000 -100.000,8.3,7.5,7.5,4.4,0.0
253,Gong Cha Juice And Coffee,10.7532530141885,106.6136627834226,"141 Đường Số 19, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,33.000 -59.000,0.0,0.0,0.0,2.1,0.0
254,Nam Hy Cafe,10.7517647,106.617621,"70 - 72 Đường Số 7, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",,,,,,,,no,no,yes,15.000 -39.000,7.8,7.8,7.8,4.4,0.0
255,Color Me WoW - Sushi Me,10.753347,106.613445,"158 Đường Số 19, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Lẩu, Sushi & Sashimi, Salad, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,10.000 -399.000,6.4,6.2,6.4,4.0,0.0
256,Bánh Mì Tuấn Mập - Lê Văn Việt,10.8456567,106.7796883,"165 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Xôi, Bánh - Kẹo, ","Món Việt, ","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00","05:00 - 11:00, 15:00 - 23:00",yes,no,no,12.000 -30.000,7.2,7.4,7.4,3.8,0.0
256,Bánh Mì Tuấn Mập - Chu Mạnh Trinh,10.847602,106.768891,"8 Chu Mạnh Trinh, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,15:30 - 19:00,yes,no,no,12.000 -30.000,0.0,0.0,0.0,3.8,0.0
256,Bánh Mì Tuấn Mập - Quang Trung,10.887949,106.601474,"59/3 Quang Trung, KP8, Huyện Hóc Môn, TP. HCM","Ăn vặt/vỉa hè, Tiệm bánh, ","Bánh mì, Xôi, Bánh bao, Bánh - Kẹo, ","Món Việt, ",05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,yes,no,no,12.000 -30.000,9.0,8.0,0.0,3.8,0.0
256,Bánh Mì Tuấn Mập - Nguyễn Thị Minh Khai,10.7707481,106.686666,"173 Nguyễn Thị Minh Khai, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,8.0,8.0,6.0,3.8,0.0
256,Bánh Mì Tuấn Mập - Huỳnh Tấn Phát,10.7434909,106.7294258,"486 Huỳnh Tấn Phát, P. Bình Thuận, Quận 7, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,0.0,6.5,0.0,3.8,0.0
256,Bánh Mì Tuấn Mập - Hương Lộ 3,10.802113,106.6105074,"479 Hương Lộ 3, P. Bình Hưng Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh mì, Xôi, Bánh - Kẹo, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,0.0,0.0,0.0,3.8,0.0
256,Bánh Mì Tuấn Mập - Gò Xoài,10.7896981,106.603952,"275 Gò Xoài, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Quán ăn, ","Bánh mì, Xôi, Bánh - Kẹo, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,6.3,6.3,6.0,3.8,0.0
256,Bánh Mì Tuấn Mập - 3 Tháng 2,10.7576333,106.6482129,"1244 Đường 3 Tháng 2, Quận 11, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,no,12.000 -30.000,8.0,8.0,0.0,3.8,0.0
256,Bánh Mì Tuấn Mập - Vườn Lài,10.7868905,106.6353773,"37 Vườn Lài, P. Phú Thọ Hoà, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh mì, Xôi, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,yes,no,no,12.000 -15.000,7.3,7.7,6.0,3.8,0.0
256,Bánh Mì Tuấn Mập - Thành Thái,10.7681072,106.6669159,"175 Thành Thái, Quận 10, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,10.000 -20.000,8.0,7.4,6.8,3.8,0.0
256,Bánh Mì Tuấn Mập - Tô Ngọc Vân,10.8587954,106.7488048,"278 Tô Ngọc Vân, P. Linh Đông, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,10.000 -100.000,8.0,8.0,0.0,3.8,0.0
256,Bánh Mì Tuấn Mập - 149 Thành Thái,10.775225,106.664022,"149 Thành Thái, P. 12, Quận 10, TP. HCM","Tiệm bánh, ","Bánh mì, Hamburger, Xôi, Bánh bao, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,no,10.000 -20.000,0.0,0.0,0.0,3.8,0.0
257,Phở Quỳnh - Đường Số 7,10.751502,106.618243,"344 Đường Số 7, P. Tân Tạo, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Phở, Thịt Bò, Miến, ","Món Việt, ",,,,,,,,no,no,no,20.000 -55.000,6.6,0.0,6.2,3.6,0.0
258,Mai Ghé Nữa - Món Nướng,10.753204,106.614558,"132 Đường Số 19, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Bò nướng, Hải sản, Lẩu, ","Miền Đông, Món Miền Nam, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,no,no,50.000 -132.000,6.3,0.0,6.5,3.4,0.0
259,"Bún Cá Châu Đốc, Bún Riêu & Bún Bò - Đường Số 1",10.8186279,106.6040652,"46 Đường Số 1, P. Bình Hưng Hoà, Quận Bình Tân, TP. HCM","Quán ăn, ","Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, Đặc biệt, Đặc sản vùng, ",00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,00:00 - 23:00,yes,no,no,,10.0,10.0,10.0,5.0,0.0
260,Lẩu Dê Hải Nam,10.748517,106.613778,"232 Đường Số 1, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -132.000,0.0,0.0,0.0,2.8,0.0
261,Tiệm Kem Cẩu Lùng,10.749184,106.615011,"237 Vành Đai Trong, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",,,,,,,,no,no,no,20.000 -30.000,8.0,8.3,7.8,4.5,0.0
262,Ngọc Hà - Coffee & Tea - Tân Hòa Đông,10.7608191,106.6240361,"194 Tân Hòa Đông, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, Món Âu, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,Tạm nghỉ,yes,no,yes,,9.8,9.8,9.8,4.9,0.0
263,Rau Má Tươi - Tên Lửa,10.745993,106.612724,"132 Tên Lửa, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -30.000,0.0,0.0,0.0,2.6,0.0
264,,,,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,0.0,0.0
265,Diệu - Bún Chả Cá Sứa Nha Trang - Lê Văn Quới,10.775138,106.617199,"132 Lê Văn Quới, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Bào Ngư, Hải sản, Món nước, Cá, Miến, ","Món Miền Trung, Nha Trang, ",06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,no,no,no,20.000 -30.000,7.3,7.0,7.3,4.2,0.0
266,Trà Sữa Yuki,10.800883,106.586925,"44 Bình Thành, P, Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,Đang cập nhật,no,no,no,17.000 -35.000,0.0,0.0,0.0,2.7,0.0
267,Trà Sữa A Mùi,10.777865,106.617328,"61A Miếu Bình Đông, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,yes,yes,18.000 -28.000,10.0,9.8,8.3,4.8,0.0
268,Kaly - Trà Sữa Nhà Làm - Shop Online,10.7561290087279,106.6052824258804,"882 Tỉnh Lộ 10, P. Tân Tạo, Quận Bình Tân, TP. HCM","Shop Online, ",,"Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,17.000 -40.000,6.7,7.0,0.0,3.6,0.0
269,Cafe Hồ Bơi Lê Thành - Mã Lò,10.7666826,106.6042408999999,"198A Mã Lò, P. Bình Trị Đông A, Quận Bình Tân, TP. HCM","Café/Dessert, Thể dục thể thao, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -150.000,7.8,7.5,7.8,3.7,0.0
270,Bánh Mì Hà Nội - 703/20 Tỉnh Lộ 10,10.7571878445724,106.6114956895492,"703/20 Tỉnh Lộ 10, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Tiệm bánh, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Bắc, Hà Nội, ",,,,,,,,yes,no,no,10.000 -175.000,8.3,8.3,7.7,4.4,0.0
271,Yau Chan - Mì Vịt Tiềm - Đường Số 1A,10.7480009,106.6185826,"58 Đường Số 1A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Vịt tiềm, Mì, Món nước, Thịt Vịt, Cơm, ","Món Á, Món Trung Hoa, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,40.000 -100.000,0.0,6.4,6.0,3.9,0.0
272,Trà Sữa Leng Keng,10.7556936,106.6193868,"150 Đường Số 6, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,10.000 -50.000,6.6,0.0,0.0,3.5,0.0
273,Sushi Ken,10.76185,106.620026,"357/35 Tân Hòa Đông, Khu Phố 13, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Hải sản, Cá, Sushi & Sashimi, Salad, ","Món Á, Món Nhật, ",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,no,no,no,6.000 -160.000,8.8,8.8,7.8,4.6,0.0
274,Bánh Tráng Trộn Kim Yến,10.789112,106.601214,"Số 921 Tân Kỳ Tân Quý, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,10.000 -30.000,7.2,7.7,7.7,4.0,0.0
275,Bún Mắm Hùng Mập,10.7578046,106.610566,"745 Tỉnh Lộ 10, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,11:00 - 19:00,no,no,no,30.000 -30.000,7.8,7.8,6.5,4.1,0.0
276,Huy Khánh - Hủ Tíu Nam Vang,10.742988,106.610689,"92 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Món nước, ","Món Việt, ","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00",no,no,no,10.000 -60.000,9.0,8.3,8.8,4.7,0.0
277,AEON Bakery - Aeon Mall Bình Tân,10.7434381783537,106.6122937202454,"1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -50.000,8.3,7.0,8.0,4.5,0.0
278,Anna's Garden Cafe,10.776106,106.601054,"330 Mã Lò, P. Bình Trị Đông A, Quận Bình Tân, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,06:30 - 22:45,no,no,yes,20.000 -70.000,0.0,0.0,0.0,2.0,0.0
279,Cháo Dinh Dưỡng Wow - Đường Số 19,10.7532595,106.6142621,"158 Đường Số 19, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Cháo, Miến, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,yes,no,no,12.000 -25.000,10.0,9.7,10.0,5.0,0.0
280,KHÔITEA - Trà Sữa Sạch - Đường Số 14,10.7802892,106.612032,"78A Đường Số 14, P. Bình Hưng Hoà A, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50","00:01 - 02:30, 11:00 - 23:50",yes,no,yes,15.000 -25.000,8.3,8.3,7.7,4.6,0.0
280,KHÔITEA - Trà Sữa Sạch - 316 Mã Lò,10.774277,106.6016187,"316 Mã Lò, P. Bình Trị Đông A, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,no,no,no,10.000 -60.000,0.0,0.0,0.0,4.6,0.0
281,McKajun - Nhà Hàng Gà Rán,10.753673,106.618616,"02 Đường Số 6B, Khu Dân Cư Vĩnh Lộc, P. Bình Hưng Hoà B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -100.000,6.5,0.0,6.5,3.4,0.0
282,Bò Né 3 Ngon - Bò quanh lửa hồng - 304 Quang Trung,10.839201,106.6476612,"304 Quang Trung, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,no,no,15.000 -45.000,0.0,0.0,0.0,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Sư Vạn Hạnh,10.7736726,106.6687227,"776 Sư Vạn Hạnh, Quận 10, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,no,no,no,15.000 -45.000,6.9,6.6,6.3,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Phạm Hùng,10.7398251,106.6690078,"316B Phạm Hùng, Quận 8, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -35.000,7.1,6.5,6.1,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Ung Văn Khiêm,10.8078193,106.71554,"143 Ung Văn Khiêm, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -50.000,0.0,0.0,0.0,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Nguyễn Xí,10.8133418,106.7094839,"245A Nguyễn Xí, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, Món Miền Nam, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -35.000,8.0,7.0,6.0,2.6,0.0
282,Bò Né 3 Ngon - Hậu Giang,10.749873,106.648977,"14 Hậu Giang, P. 2, Quận 6, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Thịt Bò, Beefsteak - Bò né, Chè, Bánh - Kẹo, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,yes,yes,25.000 -45.000,6.2,6.2,6.2,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - 88 Đường D2,10.8064194,106.7160915,"88 Đường D2, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Miền Nam, ",,,,,,,,no,no,yes,20.000 -45.000,0.0,0.0,0.0,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Vũ Huy Tấn,10.795862,106.694231,"52A Vũ Huy Tấn, P. 3, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,25.000 -75.000,0.0,0.0,0.0,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Nguyễn Kiệm,10.811274,106.6788356,"740C Nguyễn Kiệm, P. 4, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh mì, Cơm Chiên, Beefsteak - Bò né, Thịt Bò, Mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Nem, Xúc xích, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,no,25.000 -45.000,7.5,7.5,6.7,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Hoàng Sa,10.790452,106.666291,"Hoàng Sa, P. 5, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,18.000 -45.000,8.0,7.5,6.0,2.6,0.0
282,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Nơ Trang Long,10.809315,106.695257,"110 Nơ Trang Long, P. 13, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,20.000 -45.000,6.0,7.0,6.7,2.6,0.0
282,Bò Né 3 Ngon - Thoại Ngọc Hầu,10.7787959,106.6305546,"Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Bò, ","Món Việt, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,no,25.000 -45.000,0.0,0.0,0.0,2.6,0.0
283,Farm Coffee - Aeon Mall Bình Tân,10.74256,106.611427,"Tầng 2, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Món nước, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,20.000 -30.000,8.3,8.0,7.0,4.4,0.0
284,Ốc Ngắm,10.7496545,106.5884221,"199 Trần Thanh Mại, KP. 3, P. Tân Tạo A, Quận Bình Tân, TP. HCM","Quán nhậu, ",,"Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,5.000 -249.000,8.7,8.3,9.0,4.8,0.0
285,Dê Tươi Bình Long,10.78434,106.618765,"231 Bình Long, P. Bình Hưng Hòa A, Quận Bình Tân, TP. HCM","Quán nhậu, ","Thịt Dê, Bún, Lẩu, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,yes,yes,10.000 -100.000,9.3,9.0,9.3,4.6,0.0
286,Kem BUD'S - Aeon Mall Bình Tân,10.74256,106.611427,"Tầng 2, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,0.0,6.0,6.3,3.6,0.0
